"20230802_2_cs geometric mean, False events, cuts False"
L [ch],S[ch]
94910.95974245516,0.4167947021768819
33935.71744841827,0.4046137896271266
83747.32161268323,0.40472288901661546
94747.76579189104,0.4124959625290855
103300.58887072334,0.4084101293937715
37477.88231433556,0.40020170691471896
69954.74114381657,0.4063093564039613
112206.0169672436,0.4127895983379251
38157.77296961978,0.4267256999526587
95441.68913503063,0.4015461686937187
115145.12205339066,0.40557629423395714
32098.27996251097,0.4044513918973114
77181.12045104848,0.40813149907636304
34068.44115177653,0.41992838944924227
88349.52672463487,0.41800120130930385
22954.88202220527,0.39464456847781537
94014.55745840957,0.4095414626232246
24079.75756570806,0.39486481252286604
60536.497001535114,0.4059743782727039
26965.002243828094,0.39564872664634854
116892.36080999022,0.4206139704241825
70620.18067662,0.4105147482007569
46660.55267833877,0.39023989486471733
28036.358630004135,0.39770330971702833
76050.57721045465,0.4015427743646821
9270.643474042321,0.36911813675912564
85006.38160498283,0.4092773840778987
93845.9997493654,0.41845678623078
40191.044520406176,0.3997119131064584
80664.09958853279,0.400281987188205
49966.20859571691,0.4221933282296501
68943.37733363523,0.4024218179995301
34700.29784439447,0.4170463287200398
79513.57641723454,0.4133330278960252
57336.70469944457,0.39503353853879103
85267.61343540606,0.41312812533253557
88501.4147088053,0.4101479193879036
30953.292669378217,0.4265283529497435
25004.17207667677,0.40874364650811257
171042.48771124147,0.39626472159118
18036.94989286923,0.40187128748193135
71116.2879251548,0.41059298641870706
62373.07611958394,0.40723251585367226
53892.79049659336,0.41380489271138166
69050.88474029947,0.4137903910609151
60250.358064398126,0.3998371760082205
63421.45183232406,0.4039252498751321
115732.24417714214,0.40324448882357466
70857.60977622613,0.4095445415000455
24694.483154906997,0.4198565067552459
26055.028174825937,0.3848387025642294
64379.617932883106,0.4070699462663201
102289.95377388108,0.41464378956214026
103902.67293909584,0.40208007052592737
142584.76047189435,0.4102114269660663
55033.780560199164,0.43052011564736214
39267.439273086726,0.4145387817072317
86448.57542003554,0.42102212019949925
41694.652538445946,0.37938799097067044
39349.44994438396,0.42318905585007466
106462.88290303852,0.4072351503063548
19118.501384971794,0.41946784303660317
26167.252205534965,0.42665264737171
50125.882776513914,0.4191036723471926
98271.31262018876,0.4050561100944271
33301.232285251615,0.40784338563605066
19029.315235476206,0.394507767554016
67873.75528997325,0.40126130947428673
60473.503974881496,0.40963303143619073
132210.4109994172,0.4099076800571424
71352.59384423586,0.41482933325222965
24150.925776339405,0.38717032930883416
200587.94048267632,0.399359773224424
30504.89826560689,0.37026575242142046
70452.9290066405,0.4009812628488235
16627.46021770209,0.422910349309736
30645.02845702854,0.41888792867558905
77366.84872714308,0.4153095114992924
34035.56422806881,0.40022375255410714
36368.204344508515,0.39575711101923655
100867.89608153899,0.4232827802718762
358813.5799897703,0.40930081226080567
96663.82157786611,0.3952514657399035
64295.528332591595,0.40362666087098287
27059.377350374663,0.37895454293040665
80398.01589710506,0.3973212502438333
79088.23775714425,0.39424056467841284
26096.193004640078,0.3787619224876295
32008.82210956173,0.3878780301351006
98164.1409433817,0.4049843370962998
28322.330068852498,0.41550474155292877
39830.15648413581,0.3865350204210429
25671.6133057195,0.42050238689643105
89743.2959710525,0.41014656552416184
22971.04634179213,0.43261664017275897
72900.36008093048,0.3933292016367545
31858.583212138165,0.41761915251334314
41586.036774882305,0.4101314437999002
54026.24267543398,0.4315880455707502
72931.36177368379,0.4256684141992108
16684.17779622942,0.3909148904661747
31261.84219900807,0.4097105744291794
20720.694786267977,0.46071163531996906
56950.599395764904,0.42016899243731287
56380.786866169445,0.40120884509814286
28047.14903840611,0.39255223018369506
45933.808171779136,0.39617701914211284
119911.52273121355,0.40871672761779837
113016.26263285491,0.4119698576547674
23471.088989429256,0.4115997377123713
58000.78836825256,0.4105559992157384
51002.88778359217,0.41562153818800507
39454.04267041507,0.4193795285328175
90394.13509851358,0.4020343713263006
17328.47249858883,0.4257461650665826
96991.00837214389,0.4120617973641445
24534.173067808475,0.40011318064778467
22697.564324586754,0.44472306546003915
45527.63531676989,0.4296437667148746
65933.34944209413,0.4065042178366654
63645.842487263406,0.3979216070261562
71938.88491174993,0.41880517773426357
41833.887001609044,0.40417442549804256
76652.7683851873,0.3981093700629516
54662.00688276303,0.410512660839547
10071.610637770296,0.47319638529284413
37985.22553734287,0.4148634674547564
78777.84877397859,0.4107523197894319
46000.097162554914,0.40316259482895817
139156.2252410632,0.42234497872476195
22912.422253727276,0.4342405530004524
124960.75727195627,0.40411812984453216
19608.4001596415,0.424161504686335
70466.88434677018,0.4069591302352763
75314.6615328201,0.4126323357087102
27305.295681830336,0.4090246452115543
53878.29959007635,0.41591902020810134
61120.23243689837,0.40107827934227364
63181.7144272093,0.40462776616077933
31690.746472690807,0.3967165333206327
48684.33221451439,0.4056662785305093
37489.47405279995,0.401686692449895
52843.375745730315,0.4111116686366008
28645.958166955606,0.41947902666155973
106193.97864392151,0.41394235838107396
73316.50437136662,0.41359540140874956
74448.68158538906,0.3902993020033846
78961.736059562,0.4098598085201127
64539.28194741348,0.4170029962796772
80627.38579295976,0.40464101082933895
109400.74913721373,0.41619403769215074
68779.78943831532,0.39097886786485236
23608.683001199483,0.4119798890209321
90652.30679361796,0.40060484836068666
26059.00899406284,0.4456392696399572
69294.49196441374,0.42474938887408575
53583.08648661405,0.4056093595255877
39621.97479675045,0.4015799441551873
74831.06073685268,0.40903555264975866
56871.23392587413,0.4285274377651486
37268.11363863504,0.400630285886332
81718.05961038728,0.40520761562333757
72810.17861622933,0.40373792046230766
43630.19027541108,0.3815218063388324
110112.61391347197,0.3993298933376733
13426.208153046928,0.42782248897526737
35586.51045162377,0.4391901746688578
50786.23000420845,0.4156171979586802
37347.64358033534,0.39862315115022967
22426.851621161357,0.4017915404147605
89627.88735008707,0.41741751583912223
62664.27877684037,0.4039501301613737
111813.34334669002,0.40581305851320465
15816.342100543447,0.412078957960786
70840.13532734019,0.40461617028894176
59768.3680216331,0.4086808530276959
39457.973055655915,0.43221370496264816
47219.38705466058,0.4164627739171317
45116.757890123066,0.40374723729309736
70474.68229068311,0.4152301754325822
37861.06551249985,0.3954295667684326
41380.43205537982,0.4074857052901032
81486.10560585873,0.3940128393365851
100375.31680453781,0.4160265284417135
70007.34814466171,0.4083615997737749
36913.794588881465,0.3883323434995583
15850.608880884509,0.40289153700982006
63007.8520567627,0.4044756645938539
16392.376053699307,0.418842957731518
58824.37060527802,0.39304377288425224
23148.93064100157,0.40992220233528176
18712.730314869157,0.4096631434571738
39221.014482929066,0.4039089809340694
56415.88731471059,0.40741887162621376
48176.8143686054,0.4018000211922992
87473.63710495568,0.4033243659402531
42251.40489197154,0.4089755943725542
61078.33280698129,0.4280708314625759
23074.00598684085,0.43147793996573713
34311.96577671894,0.4120197103144471
15234.074124467286,0.4674740340607486
28530.082598379337,0.4091456396823145
59536.28016935066,0.39731894549496755
98933.43089002199,0.4110691464650229
91222.32495457795,0.4050441657694722
96572.7825291621,0.4128671791422614
85284.05299318538,0.4027179161073154
23023.369680057724,0.42000073839957036
28478.155152135165,0.40853875536033274
26876.727651922476,0.4303166292876497
106658.6543030884,0.412193351768192
25802.56229803207,0.4217104596554851
19480.367965711015,0.40026461615999176
95943.88626170086,0.4224865792216802
24704.114384458757,0.4201704939089206
103953.47186448872,0.4107034781969371
99010.532624685,0.41087588089498484
29845.138464192332,0.420033287673633
85391.76336411311,0.3875594620969119
47187.03087792813,0.41412400615003897
118664.71405111007,0.398571523038593
60748.646959964455,0.41073506472143667
91750.99587765314,0.3989054659260475
80088.53993359578,0.40424696886791134
98482.93466730355,0.41643149284237524
31143.458695081452,0.430080305100373
87533.63130993918,0.4108714203629189
35842.1938637913,0.40508858946217213
31393.711219828812,0.39928682537766735
141716.26166301948,0.41389417349457525
19826.59516592611,0.3630023587267748
56455.76053574715,0.4213178978689848
77600.15778603361,0.3966895559702942
67162.45740075306,0.405913982723132
22770.72023745097,0.4175270503238159
56815.77903549385,0.40693617520305675
17700.182033234094,0.38546186961970874
33171.3734862157,0.39108454698958445
74407.2162779744,0.40854708363703945
30095.32281098475,0.41150837959104636
25670.616908549207,0.4009549829664361
42871.94437153483,0.38910508720216047
57341.381495190624,0.39377393954985923
31359.70281034834,0.4217106743792758
34112.51847610303,0.40537794716567704
22827.804695441966,0.44439779932088497
46008.91974832812,0.42014152205625704
49365.19396111409,0.39924943759356235
25993.764168634618,0.4148812409020377
112063.59045004609,0.4031381015916145
76661.37713643358,0.40608439598409773
59359.43852726827,0.40976207798236663
95143.62019538265,0.4134444546787065
62323.51898296401,0.40248806324797737
126837.2036376037,0.4119683614062428
26629.94614174307,0.42015058746883066
40174.27720348796,0.41338266030047344
97042.91645323459,0.4221046081352177
21157.168023813178,0.3941734187374306
110987.00153996705,0.41544788226257784
57345.3633366642,0.40109457927454073
21098.122063906238,0.3836997733773428
50209.920623630176,0.39872920473918877
40081.47061069094,0.3829312072285607
75539.2453276685,0.408481991618859
31867.407981864366,0.402702010465402
69596.58703259831,0.40209818534243263
32076.44062216235,0.41865857312151195
13971.230605406372,0.3738677135935283
112386.43175376888,0.40900875996775066
74809.04788812445,0.4085688206269665
98066.90482582749,0.397678912448938
34930.96748231632,0.40189772153389874
28793.970435504652,0.3922175901487106
111419.28283547891,0.42630944897494366
103104.6142200699,0.41083084849939516
87409.86123615147,0.42017915313598303
85975.09909396732,0.427847003299279
29060.48641128811,0.39392686297607293
21880.912084080835,0.40862632731240256
80088.56417202156,0.40745794433408816
39555.35264953009,0.4250082879731033
101732.47532296473,0.40400370116021744
22506.162784245866,0.37918163039076325
48466.69967010587,0.4137012688175011
71388.8027185791,0.4164281124921496
81032.28988866882,0.4067805960027576
85998.1088814206,0.4183828838727951
254699.52624478616,0.41000619707165203
21460.33083857663,0.3855020680912259
32665.16356838766,0.4056682174309069
64736.790709418914,0.4081414511619865
106317.79134637998,0.418290040731512
19471.271601214667,0.41424534988706413
69788.94437071079,0.41149425233530834
24666.263016166828,0.4301159133057453
102709.64125628136,0.4214811206585705
16749.807723972404,0.4309837756130558
98049.18605363253,0.4090155602835933
11569.909626979426,0.4428232795781293
77621.25359401634,0.419911674228344
48210.26571717793,0.4118179327725865
67940.29784377958,0.4127909303318365
82423.54864199419,0.40796185251596834
25175.240449362773,0.42157518196839894
24532.380765704962,0.3899728701742031
64752.081717269575,0.4126115379433988
21719.495732109124,0.39292223161287254
22254.157925285068,0.37934015409676997
22325.99486865219,0.3808733166274461
19705.286999112606,0.4193199437933576
28679.93152688056,0.43020380269927433
113724.09011702753,0.4141191880099925
58658.98249089467,0.4109266464440167
37436.36355549615,0.37949946290673364
67363.58124068283,0.39859163096915134
53437.37887251325,0.415339409101535
78893.57893342734,0.40858838118234586
56386.67162785723,0.4148225678992956
88208.07063728922,0.40517873794101256
19632.255084096567,0.3912180236360146
41991.3615502487,0.41553905583727246
75789.59013175676,0.4078712353328575
23240.716269735083,0.3942564739978251
9918.793740771795,0.4433413409955783
103006.11505906918,0.4305568464031468
23223.71697641497,0.3928672448218436
64569.64373987683,0.40544717016532883
19321.327457638945,0.4083709278920415
129996.08174036889,0.4047788213462642
85049.46279338647,0.4131972302959088
80289.79426475117,0.41325204645895786
78809.87080581176,0.40915659126393483
108125.47061537401,0.4090446443013361
92944.44836249133,0.39891512839766086
64670.73516189432,0.41253656498244856
89567.27857721088,0.4099524746622228
13398.157416691252,0.4143062906018542
84979.23654529985,0.41026273096368693
33624.99745959019,0.4035698011624497
87418.83146211464,0.4057920870793387
