"PTB_SP120_250 channel 1, 10000 events, cuts False"
L [ch],S[ch]
323206.72500000003,0.25674707108894473
2770.9749999999813,0.0012919640198840237
4377.125000000012,-0.010349258931375891
7313.650000000007,0.3380965728466633
69178.69999999997,0.26780439643994475
13358.024999999994,0.21799779533276825
4635.100000000005,0.20937628098638636
29488.200000000004,0.27844222434736604
7580.45000000001,0.2849382292607956
10485.124999999989,0.31933810994146494
35384.625,0.26654797104674705
11171.100000000017,0.27040130336314216
514203.04999999993,0.25618642285377347
5552.224999999981,0.047292752004826716
10884.199999999986,0.2080593888388674
1646.6749999999788,0.4653863087737457
7205.524999999983,0.32611364196224474
70728.69999999995,0.20939675124807902
169400.49999999997,0.25369936924625375
23852.59999999998,0.20350318204304782
9321.725000000017,0.24911483657799366
84782.47499999999,0.27122090974579355
107952.47500000003,0.23852329462571373
3228.5749999999975,0.07379726349860231
82327.27499999997,0.27373212583557527
108336.35000000003,0.27331251237465537
69210.87499999999,0.2843498221919604
118119.22499999998,0.2696815865495224
26608.500000000022,0.25365578668470584
92268.19999999998,0.2784703722409238
7194.25,0.28689578482816136
14484.600000000004,0.3075321375806027
32569.725000000002,0.26410969082483804
27833.074999999986,0.25714226688930353
29835.225000000028,0.25266710742084225
545222.7749999999,0.254194113589624
2609.7499999999764,-0.06529361049909145
5914.699999999986,0.2203932574771335
28952.225000000024,0.21183795027843272
481789.67499999993,0.2540015827445867
1620.7749999999837,0.21891996112970766
473097.57499999995,0.25559518033885503
8175.574999999997,0.2749971714527726
26850.674999999985,0.2800056236947489
27395.250000000022,0.2686013086210199
13642.600000000004,0.3007843079764853
1701.7249999999813,0.05146542478955123
30535.374999999978,0.2774847205904628
10672.199999999997,0.2658083619122581
12353.849999999993,0.23614338849832242
2255.9250000000256,0.002721721688443779
72364.92499999999,0.24168255546454306
74740.35000000003,0.26421711966829153
9820.774999999983,0.2695123348208265
29834.750000000004,0.26590469167665226
29766.675000000032,0.2747414684374386
4855.17499999999,0.3170925867759663
9919.399999999994,0.24623666754037563
50821.92500000004,0.2956231980587117
285125.95000000007,0.2729346802702455
2756.674999999979,0.2975831391078035
39427.84999999998,0.27630925855708593
114131.67500000005,0.25048208571371616
3319.0250000000187,0.08237961449522084
63599.924999999996,0.26769434083452137
199833.25,0.27796975728513657
5622.349999999981,0.228032762101257
181236.67500000002,0.2539317166351678
36538.45000000001,0.2731632020515374
13578.250000000024,0.24166589950840467
482268.2749999999,0.2534556518361072
1635.800000000014,-0.08103680156498193
238593.7,0.2493626612940744
5241.100000000028,0.0018851004560116742
9508.374999999976,0.2527350888032923
39210.29999999999,0.26741034881140935
54357.94999999997,0.2838142350842887
32213.800000000032,0.2632610868633937
15422.975000000017,0.24205317067556667
36529.749999999985,0.26976916075253726
8324.225000000004,0.3011667752853867
108646.42500000002,0.26562438662846016
14088.949999999975,0.27967733578442705
236690.79999999996,0.2691707493489397
80817.67499999999,0.2753820869011636
8364.074999999986,0.2760687822622348
38218.525000000016,0.26414467852958745
3962.2250000000163,0.017712270252194504
13356.749999999976,0.17725868942669457
551338.8999999999,0.2579228855428122
16705.175000000014,0.2564438864004716
70543.67500000003,0.27383234570640097
548.0999999999813,-0.14946177704799252
23481.54999999999,0.21187017041038617
82304.84999999998,0.26847117757945016
11668.574999999986,0.25496343812333566
16428.27500000001,0.2199390989011323
12152.375000000024,0.23434925271808976
51695.57500000001,0.2228287430790739
16488.774999999983,0.22207956625037345
2858.6750000000025,0.36651245769456103
51040.02499999997,0.2714461836568458
25604.350000000006,0.29356261728964017
29886.375,0.2305231062649786
61798.90000000002,0.26995496683597914
10431.475000000017,0.3138750751931052
17915.325000000008,0.2570681804544432
23095.499999999978,0.2976597172609385
207894.3999999999,0.2687187341265566
6928.150000000019,0.20018619689238804
189031.30000000002,0.27067073019124344
4993.949999999998,0.014369386958219404
276941.1,0.27317823176119393
304543.225,0.27008901609943875
6260.449999999973,0.00996094529945893
29922.15000000002,0.20068477699630535
7345.100000000028,0.2353786878327043
30660.350000000024,0.2715454976867516
3131.475000000005,0.13667041889205558
27471.79999999999,0.26492767128473577
11041.77500000002,0.26086566697836144
28319.249999999996,0.25363666057540357
4861.274999999995,0.23883034800541025
21090.350000000006,0.28403890879003896
10946.199999999975,0.3085417770550515
60090.17500000003,0.2704791590305735
740152.95,0.254446813999728
876104.6249999998,0.25875528279513427
5861.800000000002,-0.004223958511037524
2749.1499999999837,0.2587417929178119
98207.97500000006,0.26654026824196286
48899.5,0.2377774823873455
34635.650000000016,0.2577898783478872
124832.5,0.263477860332846
36632.95000000001,0.27963786700224785
18148.475000000028,0.21778028181431205
138892.2,0.2584893896129517
28776.250000000022,0.24087224707875404
11964.72499999998,0.26950723898794193
46474.049999999996,0.28247678005252397
9270.375000000011,0.2104229872038616
31483.274999999972,0.2898878849166741
47754.55000000004,0.27875123941069474
6354.875000000012,0.226078404374594
169705.625,0.2744193069616873
5922.600000000005,0.29100057407219787
68930.375,0.27270270907419264
1988.2499999999882,0.057739217905192756
87144.60000000006,0.276825873318599
20449.475000000006,0.25721833934612004
7345.350000000005,0.18222140537891313
6075.800000000014,0.22325290496724684
24032.124999999978,0.27721643425206904
79747.50000000001,0.26814884479137263
19797.675,0.26981653148665186
51535.82499999996,0.26988720952851747
30702.32500000001,0.26785137607656745
14382.399999999972,0.2916147513627771
117206.57499999998,0.27446804925406276
10726.175000000003,0.2461958713147976
40507.82500000001,0.20859327796543012
19670.85000000002,0.26779117323349
25103.600000000028,0.23450341783648554
136672.0,0.2770940646218684
28968.54999999999,0.2685684992862951
116884.27499999997,0.2773668228681746
24900.425000000032,0.2746595690635799
183510.17500000002,0.27081844371844777
73775.72499999999,0.27835687145060256
2988.099999999993,0.3029617482681307
487974.2749999999,0.2562160064687837
1857.050000000014,0.00885275032982488
13046.024999999983,0.1908489367451006
9103.524999999996,0.25309097300221634
11523.375,0.30967489993166064
23464.69999999997,0.2171926340417736
98037.95000000001,0.23350916660334087
53773.00000000001,0.2758893868670151
5067.925000000003,0.24127034239851597
75753.47500000003,0.2302492393913282
96831.57500000001,0.23142926261397695
12363.899999999983,0.2593291760690399
49445.475000000035,0.2724653772665748
16128.59999999999,0.2803268727601902
19111.40000000001,0.2784578837761753
55510.85000000003,0.2685579485812233
31768.475000000024,0.26410395840530576
278335.30000000005,0.24801180446748936
5537.474999999981,0.030262890577383857
3545.325000000021,0.21624533716937025
23957.475000000006,0.27018623623733296
5676.374999999988,0.26536301777102506
150088.05,0.27261890603549044
4526.225000000017,0.042680158410154365
2430.800000000014,0.10426197136745104
38719.0,0.27068880911180554
109909.95,0.22320235793028756
3976.3499999999813,-0.010039357702416055
63490.125,0.23421752595383927
50694.17500000004,0.2854793474792714
60376.024999999965,0.27214146674942585
1031.5000000000234,0.17779932137663423
4284.724999999993,0.2130311746961592
329141.82500000007,0.25025886637166206
12066.750000000024,0.20961733689684434
21314.649999999972,0.22923763702430028
216995.12500000003,0.26920282195279727
90647.59999999998,0.27620234843503866
5370.374999999976,0.2061494774573475
4912.049999999979,0.2497613012896863
82797.25,0.20948038733170493
70806.85000000003,0.27801942891118575
7328.67499999999,0.20665945754177953
33354.125,0.26570926384667565
15647.575000000017,0.28762667697710326
59750.70000000001,0.2804144553955016
9583.250000000011,0.2776928495030389
42313.29999999999,0.27386282799970707
78139.00000000001,0.27277287910006515
5539.374999999988,0.16956786641092195
148209.72499999998,0.24202177016386742
3432.899999999972,-0.021521162865217002
17878.70000000002,0.2810137202369298
44997.14999999997,0.26419717693231687
21355.675,0.2016204123728236
83422.5,0.23296113158919948
12869.550000000014,0.2409128524307376
15060.82500000001,0.2401900294306586
53390.45000000001,0.26817080582763386
15987.524999999994,0.21604469734996515
28877.600000000006,0.2789179156162561
129688.52499999998,0.2656196452230451
83079.92499999999,0.26933991574980354
93819.40000000002,0.2718576328563175
5542.150000000007,0.32762014741571394
48735.35000000003,0.2619429223346092
69800.62500000001,0.28125392860020937
35527.54999999999,0.27386746341923385
148980.05,0.27376578273399693
5608.024999999983,0.27617922530659234
429285.52499999997,0.2597316087002933
3615.1750000000256,-0.011855580988471401
72295.72499999999,0.27294808925424024
51765.34999999999,0.2745751743202741
6325.074999999974,0.19823638454880013
6707.850000000028,0.17380829923149713
288595.04999999993,0.2639762532309546
13134.625000000024,0.22634068349876726
21579.100000000006,0.24312784129087858
28611.70000000001,0.26268834078366526
15468.29999999999,0.24301571601274874
23884.000000000022,0.2817534751297938
41981.875000000015,0.25906179750189817
47737.65000000002,0.27971045914493065
63996.350000000035,0.269916643683585
14495.999999999989,0.2102511037527595
233731.925,0.2724931136386268
8543.20000000002,0.20965914411461717
330073.7,0.25498353852488087
22430.624999999996,0.2732558722728412
20806.85000000002,0.26883838735800936
69527.15000000001,0.22764517170630463
589.4499999999742,-0.07912460768513807
24829.050000000014,0.2732057811313763
33433.349999999984,0.20211196305485402
14663.625000000011,0.2586468216419881
161075.37500000003,0.24672238074876424
646049.8999999999,0.2556565986621157
590463.4749999999,0.26177399033869114
1924.024999999972,-0.009033146658698869
727.0749999999977,-0.21832685761441495
297.05000000000234,-0.1372159569096093
6156.275000000007,0.23865405622718275
9110.649999999983,0.24425480070027955
5656.449999999986,0.21242298614855634
26060.349999999984,0.2878042697047432
8910.124999999989,0.21608002132405568
21398.649999999976,0.28559371736067485
11263.675000000025,0.24069764086765616
57361.32500000001,0.21703229484325887
1473.5999999999813,0.0170195439739403
38509.524999999965,0.2643195417237685
99876.125,0.27212609620166983
10620.975000000004,0.24696226099769547
480041.55,0.25568545056151915
3129.7499999999764,0.03565780014378096
12711.000000000011,0.24728188183463126
156349.00000000003,0.2717459017966216
7092.050000000002,0.2510190988501208
272158.94999999995,0.2497105459879236
5564.07500000001,0.03566810296410465
14786.024999999972,0.26022003885425626
28878.399999999976,0.1968363898276914
77043.25000000001,0.2391929208593873
691808.3,0.2561539663516613
2494.275000000007,-0.0500265608242872
30998.100000000028,0.27936809030230875
38372.67500000004,0.2843726688327043
6927.625000000012,0.3189693437505634
32228.149999999972,0.26433785370863677
7601.824999999986,0.2929638606518832
16611.825,0.27734821429915135
134852.625,0.272455208046562
6819.300000000026,0.18090419837813243
2873.725000000028,0.22875536107317032
39453.40000000002,0.22841935042353748
1849.2499999999766,0.10090577261051778
521228.875,0.26030349911063544
1433.025000000007,0.025973029081837743
94340.92500000005,0.21776275778512877
42022.07499999998,0.22569232956725732
2426.5499999999906,-0.02429787146360107
10377.000000000011,0.24652597089717626
4784.274999999983,0.36574402600185063
12053.300000000003,0.25322857640646124
12280.04999999999,0.24609346053151263
66869.34999999999,0.2168927916900643
20192.675,0.25537676409886256
18719.04999999998,0.26747297539137954
510735.7250000001,0.2582850063993467
1723.2499999999766,0.0032496735818933475
12845.57500000002,0.25469159613329856
39860.625,0.22393778321338406
47781.79999999999,0.26784759050517154
8126.550000000014,0.20949111246469887
13356.474999999993,0.24780340621309144
7735.749999999976,0.25331739003975096
759.2000000000094,-0.18314014752370567
74763.94999999997,0.2662989315037528
8863.774999999996,0.2632083959712427
45973.149999999965,0.2634650877740595
3848.7250000000163,0.25207828566603163
97140.3,0.27583649628424034
95387.27500000002,0.24420888425631188
1631.4249999999788,-0.026148918889929162
26677.649999999976,0.2809962646634919
91737.64999999997,0.2694893536078154
9329.625000000024,0.2598067982367989
1959.0749999999975,-0.009055293952503226
47507.000000000015,0.22637506051739748
8115.775000000019,0.18684845255074203
54283.125,0.2754760342187374
11250.800000000014,0.3132612791979235
83527.14999999997,0.24684572620998088
107133.97499999998,0.27123029832506457
42317.57499999997,0.2768367516333346
