"20230802_2_cs channel 1, False events, cuts False"
L [ch],S[ch]
102356.40000000004,0.41942369993473766
32660.80000000006,0.409493949933865
42805.999999999956,0.4083890108863245
40448.600000000006,0.3910839930182997
78920.0,0.4088570704510897
93426.19999999994,0.4003170416863794
27106.599999999984,0.39408483542753453
30522.400000000038,0.40297289859250873
87407.99999999999,0.4204191835987552
63383.799999999974,0.41814943250483577
37497.799999999996,0.37397927345070914
34501.799999999996,0.4106133593029929
110202.19999999995,0.4028059330938948
39768.60000000005,0.4309631216587957
99663.60000000006,0.4141261202685832
3618.3999999999905,0.35933009064780075
26200.600000000035,0.39647183652282736
17993.000000000047,0.4167454009892727
30218.80000000003,0.4022297377791307
27448.200000000004,0.4545871860449865
110458.79999999997,0.4086265648368441
54767.59999999997,0.3897705942929763
38174.59999999996,0.4179428206189459
59124.799999999974,0.42748389846561863
19973.000000000022,0.4400190256846741
14828.199999999995,0.44284538919086625
37686.99999999999,0.40835035954042503
37533.19999999993,0.40890731405795466
70158.59999999996,0.38900861761779765
34954.20000000001,0.4088235462405089
31902.0,0.40887718638329884
48527.20000000001,0.41361545689839896
61018.19999999993,0.4088304800862697
41094.40000000003,0.39464501245911815
58212.40000000001,0.4011722588314517
30600.799999999996,0.4300508483438342
102927.79999999999,0.4046710412541606
22769.599999999962,0.4517778090085031
79819.0,0.40445883812124933
193879.2,0.4152281420595918
43893.40000000003,0.3820551609125743
105203.40000000004,0.3959539330477911
95973.59999999996,0.40100402610717967
93604.20000000001,0.4035246281683941
28128.200000000033,0.37981811847185354
84584.80000000008,0.3971860192374987
23006.599999999984,0.38096893934783965
70339.40000000002,0.3998569791610392
95702.99999999999,0.41507058294933274
42586.20000000001,0.39915747354776876
90370.59999999996,0.4146901757872585
13533.0,0.467708564250351
17296.000000000022,0.4079845050878812
18259.0,0.448682841338518
99887.99999999997,0.41417888034598777
147433.39999999988,0.4173321648961501
74914.39999999994,0.40435083241673186
81273.40000000002,0.4008162572256112
42777.59999999996,0.42524124775583527
46017.80000000007,0.4110126950875525
77193.79999999999,0.38755573634151974
46499.999999999956,0.4013870967741937
20925.60000000001,0.43653706464808634
215715.99999999997,0.40756596636318126
88453.60000000006,0.41003757902448273
50111.60000000006,0.428948586754364
57435.40000000003,0.4058507471002203
112029.80000000002,0.4077566861674304
93458.99999999999,0.40530607004140845
7399.6000000000095,0.36181685496513294
90542.99999999999,0.41462619970621684
18250.39999999999,0.412330688642441
112440.80000000006,0.40912551315892437
58205.80000000007,0.38635153197791244
78639.39999999994,0.41082714262825015
25255.80000000003,0.4105354017690983
17982.000000000047,0.3730953175397612
57366.40000000004,0.4068705723210796
79598.59999999996,0.4028814577140806
37374.000000000044,0.4137903355273716
56041.799999999974,0.3998961489459654
103915.40000000002,0.3946787482894737
32796.799999999996,0.41941286954824863
42090.399999999994,0.4107516203219737
79851.60000000006,0.4121620606224545
101732.20000000003,0.3968320748003091
63253.20000000001,0.4020602910208494
61865.60000000006,0.4156316272694355
57570.40000000003,0.38529695815905385
54355.19999999995,0.4147275697633349
31257.399999999943,0.41134899255856255
86401.39999999994,0.37931329816415027
87208.40000000002,0.4002160342352339
37096.40000000003,0.41171650079252936
48320.59999999996,0.39772477990753463
39465.60000000006,0.41637020595151186
35866.600000000006,0.4157154567201797
112591.80000000005,0.3893525105735941
254234.80000000005,0.40296765037673826
24171.399999999965,0.44712759707753835
100231.40000000001,0.3888472075617023
14530.599999999962,0.4522731339380351
78862.79999999997,0.42144585279751684
39443.40000000003,0.40457212106461377
81758.0,0.42237456884953156
32659.600000000057,0.4107613075481631
49661.20000000001,0.4432051581516352
47482.20000000002,0.406754531171681
24223.0,0.359658176113611
20570.800000000003,0.45306453808310804
39822.39999999994,0.3991396801799995
19134.000000000022,0.4380683599874566
75368.80000000008,0.4103143475814923
46675.399999999994,0.40035436225506377
32761.400000000038,0.37926340144194054
16608.800000000054,0.37919054958816933
130043.79999999997,0.41916569648072416
28102.200000000033,0.376077317790066
75882.19999999992,0.41691068524634267
88524.60000000006,0.40863556570715903
130777.99999999999,0.4119270825368181
70054.39999999994,0.3905921683720083
27912.199999999997,0.368695409175916
26129.000000000022,0.4072295150981667
79358.79999999999,0.42610145314697295
87789.19999999992,0.39338096257854066
79807.40000000002,0.4042382034748656
59537.200000000026,0.4188490557164259
12701.199999999995,0.406662362611407
88919.59999999996,0.40129285331917824
42600.80000000003,0.4212573472798629
20356.199999999997,0.4285721303583184
75313.20000000003,0.4147294232617919
17771.79999999998,0.4038926839149667
95688.39999999994,0.3997109367488643
63500.99999999999,0.4170406765247791
46881.20000000001,0.4198932621178636
29765.400000000023,0.3974480437017473
58120.60000000005,0.4164323836987227
23810.400000000016,0.4120132379128445
38148.59999999997,0.3888818986804237
53085.99999999997,0.44002185133556876
61169.59999999999,0.4184889226020769
20495.399999999943,0.3693121383334804
55135.59999999997,0.41769383120887427
52124.00000000003,0.4220704473946742
107139.20000000003,0.417042501717392
73053.59999999998,0.4018665746794136
73999.0,0.4178164569791484
19145.800000000054,0.4290444901753901
38855.99999999999,0.39875437512868017
37498.600000000006,0.4009029670441029
17811.800000000003,0.37606530502251306
101212.20000000003,0.41161144605097016
35294.000000000044,0.4008046693488974
56482.0,0.40596119117594986
41286.60000000006,0.41109706296958304
38922.0,0.3997353681722419
31279.60000000001,0.43193646977582817
59676.200000000026,0.3964578843827187
46370.19999999993,0.3937464147232495
19156.199999999997,0.3627859387561208
56957.59999999997,0.39917061112125524
45763.399999999994,0.39785505447584757
88985.60000000005,0.4182957692031069
35501.39999999996,0.3947365456010189
50733.00000000003,0.42855734925985056
60818.00000000001,0.4274392449603736
97149.60000000006,0.4083629783344447
48168.40000000003,0.40783376653573694
38266.999999999956,0.4007369273786817
78792.20000000001,0.40688799145093035
103961.60000000006,0.4129101514405317
18282.79999999998,0.4019570306517604
15697.800000000005,0.39508083935328503
12703.000000000024,0.4091946784224193
48440.79999999998,0.4188184340473322
53071.79999999999,0.3927302258449876
78950.99999999999,0.40563767400032924
72004.0,0.4070259985556358
23262.399999999943,0.38094521631474015
61621.19999999993,0.40974697019856837
59456.00000000001,0.41841866254036597
75454.0,0.4097264558538977
52999.80000000007,0.4009147204329068
65521.79999999999,0.4043677066258865
19848.000000000022,0.4155834340991532
650804.4,0.4122685710176513
95204.20000000001,0.4105134017196721
48951.39999999995,0.41993078849634574
56966.19999999995,0.3894695450986729
94503.20000000001,0.4104580585630962
14728.999999999953,0.4404576006517766
86844.59999999998,0.41052984296087525
30341.999999999953,0.43128336958671204
51912.999999999956,0.39520929247009434
76171.20000000003,0.4015901022958807
38288.0,0.4173762014208107
44756.39999999994,0.40638210401194047
45167.000000000044,0.40622578431155476
10943.399999999967,0.46609828755231564
28137.399999999958,0.43270522507410114
13299.600000000057,0.3676651929381324
33256.399999999994,0.40165802672568296
51972.19999999993,0.4190528782695369
30100.200000000033,0.43079780200795975
37369.19999999993,0.4252994444622851
77567.79999999999,0.4066880844886668
53082.80000000005,0.4217354774051101
134906.59999999998,0.40033104384811424
92730.39999999994,0.4061850267010606
76013.60000000006,0.40533930770283194
44519.39999999994,0.4080737835640196
83489.40000000004,0.42393046302883935
13991.400000000014,0.41723487285046507
92843.40000000002,0.4064230736918295
77259.80000000006,0.41371321178672443
45663.60000000005,0.41500889110801564
108912.59999999998,0.4209641492352586
63827.80000000005,0.40234662639163465
5216.0,0.3976226993865031
49598.0,0.3663554982055728
36241.40000000004,0.43606759120784483
14989.600000000057,0.40900357581256225
26303.599999999962,0.4237746924375375
54761.19999999993,0.38437981636633284
48318.60000000005,0.38477522113637364
74529.40000000002,0.4139869635338536
86068.40000000002,0.4199938653443072
28142.19999999994,0.3952818187632815
65161.0,0.41673700526388485
84154.19999999992,0.418239374861861
84642.19999999994,0.41403224396341326
97048.00000000003,0.41334700354463744
101625.80000000005,0.40130458997616736
49969.60000000005,0.4021805257596615
108223.40000000004,0.38887338597752413
32265.19999999994,0.39524317221030775
40546.20000000001,0.40752524280943697
78383.0,0.39699297041450315
73125.40000000004,0.42295426760058724
35291.000000000015,0.4039698506701425
47958.20000000002,0.39496061153254275
42597.799999999974,0.4311818920225928
28702.799999999967,0.41805677494878585
42029.000000000044,0.42016226890956226
38503.60000000005,0.4251888135135411
50171.39999999995,0.39656457663130823
96138.0,0.418502569223408
53094.59999999997,0.38867041092691174
115869.40000000002,0.4104940562391794
96648.40000000001,0.40803262133672163
84189.00000000001,0.40336623549394823
138141.6,0.41559023494732933
21200.0,0.4530660377358491
95885.0,0.42081138864264483
68979.79999999997,0.4226730144187141
62382.799999999974,0.4249632911635901
64207.60000000006,0.38891501940580225
99894.80000000005,0.4100854098511633
40597.60000000005,0.4071496837251459
82589.80000000008,0.400393268902455
45048.19999999997,0.4352471352906446
92946.40000000004,0.4089690402210306
83802.59999999996,0.41592146305723215
105470.20000000003,0.3959089866142285
65627.59999999999,0.3751592317866264
32102.399999999958,0.40603506279904344
34919.000000000044,0.4224347776282249
20599.400000000038,0.38004504985582055
87181.40000000002,0.40356888051809187
42776.59999999997,0.41778215192418305
66895.19999999994,0.4194561044738639
84500.60000000006,0.40840301725668193
90042.99999999999,0.406761214086603
36936.200000000026,0.3970386775033705
30847.80000000003,0.36861299671289344
23843.0,0.40076752086566286
92089.80000000008,0.39013441228018714
47753.99999999999,0.4122900699417849
186709.80000000005,0.4015772069811011
51725.600000000006,0.3977488902980342
64158.79999999998,0.3900306738904096
29578.200000000004,0.40330716541236444
21912.600000000035,0.39480937907870317
67842.40000000001,0.4035558883530063
46777.20000000001,0.4140927631410171
87196.40000000002,0.4047380396438382
86056.60000000006,0.4136033726640372
18116.399999999965,0.4316641275308566
30438.60000000001,0.40971989513315316
91823.19999999994,0.3919445194678471
25746.599999999962,0.3983555110189311
106886.80000000006,0.4126038014048506
91349.40000000004,0.39281265120515274
279078.6000000001,0.4150472304218237
61667.39999999994,0.40221737903657384
60339.20000000001,0.4323739791047941
60692.80000000005,0.4061338412464078
42142.59999999996,0.40122821088399885
99257.60000000006,0.42266587142949236
43383.59999999997,0.3771425146829681
81880.59999999996,0.4267042498467283
44321.19999999993,0.39529841249785713
49912.600000000006,0.39090930947295865
37299.39999999994,0.4160576309538495
20714.20000000004,0.42304795743982326
87098.79999999997,0.40144525527332175
61249.40000000004,0.4349952815864315
21933.999999999953,0.40558037749612547
95458.20000000001,0.4155389479374219
78059.20000000001,0.41359122307171986
20010.599999999962,0.4040508530478852
32628.39999999999,0.42803815081340196
16337.400000000014,0.4608566846621859
94844.19999999992,0.4027088635889176
55730.19999999993,0.41068576821902714
66975.00000000003,0.40470324748040315
13956.000000000047,0.48079678991114794
28567.60000000001,0.40611741973424426
80538.39999999994,0.41038436323542576
51494.0,0.40595020779119895
203688.80000000002,0.4094967420889122
84705.0,0.4183814414733485
93899.59999999996,0.39818380482983956
58033.19999999993,0.42322498156227856
45921.600000000006,0.40982457057245386
72224.60000000006,0.4164896724938592
15094.000000000024,0.42218762422154443
28665.200000000033,0.43258376009935356
101831.19999999995,0.40772474447909884
40904.20000000001,0.4129184778091245
16802.39999999999,0.4211422177784129
32239.80000000006,0.3961376931618676
94753.79999999999,0.39470079300249705
53536.99999999999,0.41185535237312504
95688.40000000004,0.42401377805460205
30676.999999999953,0.39757799002510075
39878.39999999995,0.3723870566522231
17397.999999999978,0.458299804575239
52654.19999999993,0.39314242738471056
88068.59999999998,0.4037909084509124
95776.39999999994,0.4223190681629298
38638.60000000005,0.45254745254745204
103642.00000000001,0.41256922869107127
100129.99999999997,0.407804853690203
66248.79999999997,0.42023251741918355
19518.600000000057,0.379653253819433
99113.0,0.38481329391704416
19233.000000000022,0.4045390734674774
70028.20000000001,0.4051167958051184
